Date,MutualFunds_Close
2011-08-01,3.4935054779052734
2011-08-02,3.428811550140381
2011-08-03,3.4368984699249268
2011-08-04,3.31963849067688
2011-08-05,3.307509660720825
2011-08-08,3.141728639602661
2011-08-09,3.2387704849243164
2011-08-10,3.133641481399536
2011-08-11,3.230682849884033
2011-08-12,3.2387704849243164
2011-08-15,3.2913355827331543
2011-08-16,3.271118402481079
2011-08-17,3.2751615047454834
2011-08-18,3.1781203746795654
2011-08-19,3.133641481399536
2011-08-22,3.133641481399536
2011-08-23,3.194293737411499
2011-08-24,3.222597122192383
2011-08-25,3.194293737411499
2011-08-26,3.222597122192383
2011-08-29,3.2872917652130127
2011-08-30,3.2953786849975586
2011-08-31,3.3115525245666504
2011-09-01,3.2872917652130127
2011-09-02,3.230682849884033
2011-09-06,3.20642352104187
2011-09-07,3.271118402481079
2011-09-08,3.246856927871704
2011-09-09,3.186206817626953
2011-09-12,3.1983354091644287
2011-09-13,3.2185542583465576
2011-09-14,3.246856927871704
2011-09-15,3.2952091693878174
2011-09-16,3.307399272918701
2011-09-19,3.2748937606811523
2011-09-20,3.2748937606811523
2011-09-21,3.205820322036743
2011-09-22,3.136746883392334
2011-09-23,3.148936033248902
2011-09-26,3.1936309337615967
2011-09-27,3.213945150375366
2011-09-28,3.1651883125305176
2011-09-29,3.1895670890808105
2011-09-30,3.12455677986145
2011-10-03,3.0554842948913574
2011-10-04,3.100178480148315
2011-10-05,3.14487361907959
2011-10-06,3.185504674911499
2011-10-07,3.161125898361206
2011-10-10,3.234262228012085
2011-10-11,3.2383251190185547
2011-10-12,3.2627031803131104
2011-10-13,3.2545769214630127
2011-10-14,3.291146039962769
2011-10-17,3.250514507293701
2011-10-18,3.307399272918701
2011-10-19,3.291146039962769
2011-10-20,3.299272298812866
2011-10-21,3.343966484069824
2011-10-24,3.3683457374572754
2011-10-25,3.3236522674560547
2011-10-26,3.352092981338501
2011-10-27,3.425229549407959
2011-10-28,3.4211671352386475
2011-10-31,3.360219717025757
2011-11-01,3.291146039962769
2011-11-02,3.327714443206787
2011-11-03,3.3642826080322266
2011-11-04,3.3480305671691895
2011-11-07,3.3642826080322266
2011-11-08,3.3927247524261475
2011-11-09,3.303335189819336
2011-11-10,3.3236522674560547
2011-11-11,3.3683457374572754
2011-11-14,3.343966484069824
2011-11-15,3.352092981338501
2011-11-16,3.3114609718322754
2011-11-17,3.2748937606811523
2011-11-18,3.2748937606811523
2011-11-21,3.234262228012085
2011-11-22,3.2180089950561523
2011-11-23,3.1692521572113037
2011-11-25,3.1651883125305176
2011-11-28,3.2261359691619873
2011-11-29,3.234262228012085
2011-11-30,3.331777572631836
2011-12-01,3.3236522674560547
2011-12-02,3.331777572631836
2011-12-05,3.3642826080322266
2011-12-06,3.3642826080322266
2011-12-07,3.3805341720581055
2011-12-08,3.3236522674560547
2011-12-09,3.3641180992126465
2011-12-12,3.3273305892944336
2011-12-13,3.3150668144226074
2011-12-14,3.298715591430664
2011-12-15,3.306892156600952
2011-12-16,3.3191545009613037
2011-12-19,3.290541172027588
2011-12-20,3.351855993270874
2011-12-21,3.3641180992126465
2011-12-22,3.392732858657837
2011-12-23,3.4090821743011475
2011-12-27,3.4049947261810303
2011-12-28,3.380469560623169
2011-12-29,3.4090821743011475
2011-12-30,3.4009060859680176
2012-01-03,3.441784143447876
2012-01-04,3.441784143447876
2012-01-05,3.4499576091766357
2012-01-06,3.4499576091766357
2012-01-09,3.4581334590911865
2012-01-10,3.4826600551605225
2012-01-11,3.4826600551605225
2012-01-12,3.490834951400757
2012-01-13,3.470395803451538
2012-01-17,3.474485158920288
2012-01-18,3.503096580505371
2012-01-19,3.5112740993499756
2012-01-20,3.5194478034973145
2012-01-23,3.5194478034973145
2012-01-24,3.5112740993499756
2012-01-25,3.5276238918304443
2012-01-26,3.5153627395629883
2012-01-27,3.5112740993499756
2012-01-30,3.507185697555542
2012-01-31,3.507185697555542
2012-02-01,3.531710624694824
2012-02-02,3.535799741744995
2012-02-03,3.5766749382019043
2012-02-06,3.5684990882873535
2012-02-07,3.5766749382019043
2012-02-08,3.5807626247406006
2012-02-09,3.5766749382019043
2012-02-10,3.560325384140014
2012-02-13,3.5766749382019043
2012-02-14,3.5725886821746826
2012-02-15,3.5684990882873535
2012-02-16,3.6012017726898193
2012-02-17,3.6093766689300537
2012-02-21,3.605288028717041
2012-02-22,3.593027353286743
2012-02-23,3.6012017726898193
2012-02-24,3.597113847732544
2012-02-27,3.605288028717041
2012-02-28,3.6134636402130127
2012-02-29,3.597113847732544
2012-03-01,3.617551803588867
2012-03-02,3.605288028717041
2012-03-05,3.597113847732544
2012-03-06,3.5562374591827393
2012-03-07,3.5766749382019043
2012-03-08,3.6012017726898193
2012-03-09,3.6093766689300537
2012-03-12,3.6093766689300537
2012-03-13,3.6584277153015137
2012-03-14,3.6461634635925297
2012-03-15,3.662177324295044
2012-03-16,3.666282176971435
2012-03-19,3.670387506484986
2012-03-20,3.662177324295044
2012-03-21,3.653965950012207
2012-03-22,3.637542724609375
2012-03-23,3.649860143661499
2012-03-26,3.682705163955689
2012-03-27,3.674493789672851
2012-03-28,3.666282176971435
2012-03-29,3.662177324295044
2012-03-30,3.674493789672851
2012-04-02,3.69502067565918
2012-04-03,3.678599119186402
2012-04-04,3.653965950012207
2012-04-05,3.649860143661499
2012-04-09,3.625227212905884
2012-04-10,3.5800652503967285
2012-04-11,3.604698657989502
2012-04-12,3.637542724609375
2012-04-13,3.6088032722473145
2012-04-16,3.61290979385376
2012-04-17,3.649860143661499
2012-04-18,3.637542724609375
2012-04-19,3.645752906799317
2012-04-20,3.649860143661499
2012-04-23,3.629331588745117
2012-04-24,3.645752906799317
2012-04-25,3.662177324295044
2012-04-26,3.686809778213501
2012-04-27,3.686809778213501
2012-04-30,3.678599119186402
2012-05-01,3.69502067565918
2012-05-02,3.682705163955689
2012-05-03,3.670387506484986
2012-05-04,3.633437156677246
2012-05-07,3.637542724609375
2012-05-08,3.629331588745117
2012-05-09,3.61290979385376
2012-05-10,3.625227212905884
2012-05-11,3.6088032722473145
2012-05-14,3.5841710567474365
2012-05-15,3.563643455505371
2012-05-16,3.555431604385376
2012-05-17,3.5184805393218994
2012-05-18,3.497953414916992
2012-05-21,3.522587537765503
2012-05-22,3.530799627304077
2012-05-23,3.5266928672790527
2012-05-24,3.5349040031433105
2012-05-25,3.5349040031433105
2012-05-29,3.559537172317505
2012-05-30,3.522587537765503
2012-05-31,3.5184805393218994
2012-06-01,3.461003303527832
2012-06-04,3.452791690826416
2012-06-05,3.469214677810669
2012-06-06,3.522587537765503
2012-06-07,3.522587537765503
2012-06-08,3.543113946914673
2012-06-11,3.514375686645508
2012-06-12,3.543113946914673
2012-06-13,3.530799627304077
2012-06-14,3.55513072013855
2012-06-15,3.579878807067871
2012-06-18,3.579878807067871
2012-06-19,3.604622840881348
2012-06-20,3.600498914718628
2012-06-21,3.55513072013855
2012-06-22,3.5716285705566406
2012-06-25,3.534508228302002
2012-06-26,3.546884536743164
2012-06-27,3.5757524967193604
2012-06-28,3.5757524967193604
2012-06-29,3.629368782043457
2012-07-02,3.633492946624756
2012-07-03,3.6458663940429688
2012-07-05,3.625243902206421
2012-07-06,3.6087467670440674
2012-07-09,3.6087467670440674
2012-07-10,3.588125705718994
2012-07-11,3.5922482013702393
2012-07-12,3.5757524967193604
2012-07-13,3.6169967651367183
2012-07-16,3.612871408462525
2012-07-17,3.637616634368897
2012-07-18,3.6499898433685303
2012-07-19,3.65823745727539
2012-07-20,3.64174222946167
2012-07-23,3.6169967651367183
2012-07-24,3.604622840881348
2012-07-25,3.604622840881348
2012-07-26,3.64174222946167
2012-07-27,3.687108039855957
2012-07-30,3.682984590530395
2012-07-31,3.670610666275024
2012-08-01,3.666487693786621
2012-08-02,3.6458663940429688
2012-08-03,3.687108039855957
2012-08-06,3.6994826793670654
2012-08-07,3.715977907180786
2012-08-08,3.720103263854981
2012-08-09,3.720103263854981
2012-08-10,3.724228620529175
2012-08-13,3.715977907180786
2012-08-14,3.715977907180786
2012-08-15,3.720103263854981
2012-08-16,3.732475519180298
2012-08-17,3.732475519180298
2012-08-20,3.736598491668701
2012-08-21,3.732475519180298
2012-08-22,3.736598491668701
2012-08-23,3.715977907180786
2012-08-24,3.732475519180298
2012-08-27,3.732475519180298
2012-08-28,3.728351354598999
2012-08-29,3.736598491668701
2012-08-30,3.715977907180786
2012-08-31,3.732475519180298
2012-09-04,3.724228620529175
2012-09-05,3.724228620529175
2012-09-06,3.7778432369232178
2012-09-07,3.786092758178711
2012-09-10,3.7737181186676025
2012-09-11,3.7819671630859375
2012-09-12,3.790215253829956
2012-09-13,3.831458568572998
2012-09-14,3.839707136154175
2012-09-17,3.827334403991699
2012-09-18,3.827334403991699
2012-09-19,3.8355822563171382
2012-09-20,3.837655305862427
2012-09-21,3.841798067092895
2012-09-24,3.841798067092895
2012-09-25,3.8169329166412354
2012-09-26,3.8003549575805664
2012-09-27,3.825221300125122
2012-09-28,3.8169329166412354
2012-10-01,3.8293662071228023
2012-10-02,3.837655305862427
2012-10-03,3.850088357925415
2012-10-04,3.8708086013793945
2012-10-05,3.8749539852142334
2012-10-08,3.8708086013793945
2012-10-09,3.8459439277648926
2012-10-10,3.833510160446167
2012-10-11,3.841798067092895
2012-10-12,3.8293662071228023
2012-10-15,3.850088357925415
2012-10-16,3.8708086013793945
2012-10-17,3.8873860836029057
2012-10-18,3.891531229019165
2012-10-19,3.850088357925415
2012-10-22,3.8459439277648926
2012-10-23,3.804500818252563
2012-10-24,3.8003549575805664
2012-10-25,3.812789916992187
2012-10-26,3.8086442947387695
2012-10-31,3.804500818252563
2012-11-01,3.833510160446167
2012-11-02,3.812789916992187
2012-11-05,3.8086442947387695
2012-11-06,3.8293662071228023
2012-11-07,3.775490760803222
2012-11-08,3.7464795112609863
2012-11-09,3.750622510910034
2012-11-12,3.7464795112609863
2012-11-13,3.7340452671051025
2012-11-14,3.696747303009033
2012-11-15,3.696747303009033
2012-11-16,3.7091803550720215
2012-11-19,3.750622510910034
2012-11-20,3.7547688484191895
2012-11-21,3.758912324905395
2012-11-23,3.787922382354736
2012-11-26,3.7796339988708496
2012-11-27,3.7672009468078618
2012-11-28,3.787922382354736
2012-11-29,3.796209573745727
2012-11-30,3.796209573745727
2012-12-03,3.7837789058685303
2012-12-04,3.7796339988708496
2012-12-05,3.796209573745727
2012-12-06,3.804500818252563
2012-12-07,3.822883367538452
2012-12-10,3.818704843521118
2012-12-11,3.8354179859161377
2012-12-12,3.8354179859161377
2012-12-13,3.822883367538452
2012-12-14,3.814527750015259
2012-12-17,3.843774557113647
2012-12-18,3.868842124938965
2012-12-19,3.852129459381103
2012-12-20,3.873018503189087
2012-12-21,3.847951412200928
2012-12-24,3.839595317840576
2012-12-26,3.827059507369995
2012-12-27,3.827059507369995
2012-12-28,3.801993608474731
2012-12-31,3.839595317840576
2013-01-02,3.9064438343048096
2013-01-03,3.9022645950317383
2013-01-04,3.927332639694214
2013-01-07,3.918977022171021
2013-01-08,3.910621166229248
2013-01-09,3.9231557846069336
2013-01-10,3.9440464973449703
2013-01-11,3.939869165420532
2013-01-14,3.939869165420532
2013-01-15,3.9482243061065674
2013-01-16,3.9440464973449703
2013-01-17,3.964935302734375
2013-01-18,3.985825538635254
2013-01-22,4.002536773681641
2013-01-23,3.998358964920044
2013-01-24,4.015071868896484
2013-01-25,4.035962104797363
2013-01-28,4.02760648727417
2013-01-29,4.040140151977539
2013-01-30,4.031785011291504
2013-01-31,4.023428440093994
2013-02-01,4.048496723175049
2013-02-04,4.0192484855651855
2013-02-05,4.052674770355225
2013-02-06,4.052674770355225
2013-02-07,4.048496723175049
2013-02-08,4.061029434204102
2013-02-11,4.061029434204102
2013-02-12,4.081920146942139
2013-02-13,4.086098670959473
2013-02-14,4.094454288482666
2013-02-15,4.086098670959473
2013-02-19,4.106987953186035
2013-02-20,4.073564529418945
2013-02-21,4.048496723175049
2013-02-22,4.073564529418945
2013-02-25,4.0192484855651855
2013-02-26,4.035962104797363
2013-02-27,4.0777435302734375
2013-02-28,4.0777435302734375
2013-03-01,4.090276718139648
2013-03-04,4.102809906005859
2013-03-05,4.127877712249756
2013-03-06,4.136234760284424
2013-03-07,4.144590854644775
2013-03-08,4.157124042510986
2013-03-11,4.169659614562988
2013-03-12,4.165480136871338
2013-03-13,4.169659614562988
2013-03-14,4.190548419952393
2013-03-15,4.178015232086182
2013-03-18,4.161301136016846
2013-03-19,4.1529459953308105
2013-03-20,4.178015232086182
2013-03-21,4.1507344245910645
2013-03-22,4.175915718078613
2013-03-25,4.163326263427734
2013-03-26,4.188507080078125
2013-03-27,4.184309482574463
2013-03-28,4.201097011566162
2013-04-01,4.192704200744629
2013-04-02,4.2094902992248535
2013-04-03,4.171718120574951
2013-04-04,4.184309482574463
2013-04-05,4.180111408233643
2013-04-08,4.201097011566162
2013-04-09,4.2094902992248535
2013-04-10,4.25565767288208
2013-04-11,4.268247604370117
2013-04-12,4.259852886199951
2013-04-15,4.192704200744629
2013-04-16,4.230475425720215
2013-04-17,4.192704200744629
2013-04-18,4.171718120574951
2013-04-19,4.201097011566162
2013-04-22,4.213688373565674
2013-04-23,4.243066787719727
2013-04-24,4.247262001037598
2013-04-25,4.2640509605407715
2013-04-26,4.259852886199951
2013-04-29,4.280839920043945
2013-04-30,4.280839920043945
2013-05-01,4.25145959854126
2013-05-02,4.285034656524658
2013-05-03,4.310214996337891
2013-05-06,4.314413070678711
2013-05-07,4.331201076507568
2013-05-08,4.347987174987793
2013-05-09,4.335398197174072
2013-05-10,4.347987174987793
2013-05-13,4.35218620300293
2013-05-14,4.389958381652832
2013-05-15,4.4151387214660645
2013-05-16,4.398350238800049
2013-05-17,4.431927680969238
2013-05-20,4.423532962799072
2013-05-21,4.436124324798584
2013-05-22,4.4109416007995605
2013-05-23,4.398350238800049
2013-05-24,4.398350238800049
2013-05-28,4.423532962799072
2013-05-29,4.406745910644531
2013-05-30,4.423532962799072
2013-05-31,4.368973255157471
2013-06-03,4.38156270980835
2013-06-04,4.364776611328125
2013-06-05,4.310214996337891
2013-06-06,4.339595317840576
2013-06-07,4.389958381652832
2013-06-10,4.394155979156494
2013-06-11,4.356382846832275
2013-06-12,4.3228068351745605
2013-06-13,4.368973255157471
2013-06-14,4.35218620300293
2013-06-17,4.37736701965332
2013-06-18,4.402547836303711
2013-06-19,4.356382846832275
2013-06-20,4.274188041687012
2013-06-21,4.2784013748168945
2013-06-24,4.2404656410217285
2013-06-25,4.274188041687012
2013-06-26,4.307908058166504
2013-06-27,4.333199501037598
2013-06-28,4.328982353210449
2013-07-01,4.345846176147461
2013-07-02,4.341630458831787
2013-07-03,4.341630458831787
2013-07-05,4.3795647621154785
2013-07-08,4.396426677703857
2013-07-09,4.430147647857666
2013-07-10,4.430147647857666
2013-07-11,4.472301006317139
2013-07-12,4.489161491394043
2013-07-15,4.4975905418396
2013-07-16,4.4807305335998535
2013-07-17,4.493376731872559
2013-07-18,4.518667697906494
2013-07-19,4.531312465667725
2013-07-22,4.535528182983398
2013-07-23,4.539742946624756
2013-07-24,4.522881507873535
2013-07-25,4.522881507873535
2013-07-26,4.518667697906494
2013-07-29,4.50180721282959
2013-07-30,4.4975905418396
2013-07-31,4.510236740112305
2013-08-01,4.548173904418945
2013-08-02,4.556604385375977
2013-08-05,4.548173904418945
2013-08-06,4.527096271514893
2013-08-07,4.522881507873535
2013-08-08,4.535528182983398
2013-08-09,4.522881507873535
2013-08-12,4.506021022796631
2013-08-13,4.514451503753662
2013-08-14,4.50180721282959
2013-08-15,4.4512248039245605
2013-08-16,4.447009563446045
2013-08-19,4.413288593292236
2013-08-20,4.434362888336182
2013-08-21,4.4090728759765625
2013-08-22,4.442794322967529
2013-08-23,4.455440044403076
2013-08-26,4.447009563446045
2013-08-27,4.387996196746826
2013-08-28,4.392211437225342
2013-08-29,4.4090728759765625
2013-08-30,4.396426677703857
2013-09-03,4.4090728759765625
2013-09-04,4.434362888336182
2013-09-05,4.4385786056518555
2013-09-06,4.4385786056518555
2013-09-09,4.463870525360107
2013-09-10,4.4975905418396
2013-09-11,4.510236740112305
2013-09-12,4.493376731872559
2013-09-13,4.506021022796631
2013-09-16,4.531312465667725
2013-09-17,4.5439581871032715
2013-09-18,4.5776801109313965
2013-09-19,4.562863826751709
2013-09-20,4.545934200286865
2013-09-23,4.524770736694336
2013-09-24,4.524770736694336
2013-09-25,4.524770736694336
2013-09-26,4.533234119415283
2013-09-27,4.520538330078125
2013-09-30,4.503605842590332
2013-10-01,4.524770736694336
2013-10-02,4.520538330078125
2013-10-03,4.495141506195068
2013-10-04,4.520538330078125
2013-10-07,4.490908622741699
2013-10-08,4.448580265045166
2013-10-09,4.448580265045166
2013-10-10,4.524770736694336
2013-10-11,4.541700839996338
2013-10-14,4.5543999671936035
2013-10-15,4.533234119415283
2013-10-16,4.579795837402344
2013-10-17,4.605192184448242
2013-10-18,4.622124671936035
2013-10-21,4.622124671936035
2013-10-22,4.6432881355285645
2013-10-23,4.622124671936035
2013-10-24,4.630589962005615
2013-10-25,4.6432881355285645
2013-10-28,4.647519588470459
2013-10-29,4.668683052062988
2013-10-30,4.6517510414123535
2013-10-31,4.617889881134033
2013-11-01,4.630589962005615
2013-11-04,4.634820938110352
2013-11-05,4.617889881134033
2013-11-06,4.634820938110352
2013-11-07,4.592492580413818
2013-11-08,4.647519588470459
2013-11-11,4.6517510414123535
2013-11-12,4.634820938110352
2013-11-13,4.664450645446777
2013-11-14,4.681380271911621
2013-11-15,4.689846515655518
2013-11-18,4.681380271911621
2013-11-19,4.677148818969727
2013-11-20,4.664450645446777
2013-11-21,4.698312282562256
2013-11-22,4.7237067222595215
2013-11-25,4.719473361968994
2013-11-26,4.715244293212891
2013-11-27,4.719473361968994
2013-11-29,4.715244293212891
2013-12-02,4.711009502410889
2013-12-03,4.6940789222717285
2013-12-04,4.685612678527832
2013-12-05,4.664450645446777
2013-12-06,4.70254373550415
2013-12-09,4.715244293212891
2013-12-10,4.711009502410889
2013-12-11,4.664450645446777
2013-12-12,4.655984401702881
2013-12-13,4.662735939025879
2013-12-16,4.680738925933838
2013-12-17,4.676235198974609
2013-12-18,4.730246067047119
2013-12-19,4.730246067047119
2013-12-20,4.748249053955078
2013-12-23,4.766252517700195
2013-12-24,4.770753383636475
2013-12-26,4.784255027770996
2013-12-27,4.788755893707275
2013-12-30,4.788755893707275
2013-12-31,4.797758102416992
2014-01-02,4.770753383636475
2014-01-03,4.775251865386963
2014-01-06,4.770753383636475
2014-01-07,4.788755893707275
2014-01-08,4.793256759643555
2014-01-09,4.797758102416992
2014-01-10,4.811259746551514
2014-01-13,4.775251865386963
2014-01-14,4.80675745010376
2014-01-15,4.829261779785156
2014-01-16,4.824761867523193
2014-01-17,4.81575870513916
2014-01-21,4.820260524749756
2014-01-22,4.8337626457214355
2014-01-23,4.8022565841674805
2014-01-24,4.725745677947998
2014-01-27,4.703240871429443
2014-01-28,4.730246067047119
2014-01-29,4.6987409591674805
2014-01-30,4.730246067047119
2014-01-31,4.703240871429443
2014-02-03,4.635731220245361
2014-02-04,4.653735637664795
2014-02-05,4.653735637664795
2014-02-06,4.694240570068359
2014-02-07,4.734746932983398
2014-02-10,4.734746932983398
2014-02-11,4.770753383636475
2014-02-12,4.775251865386963
2014-02-13,4.793256759643555
2014-02-14,4.81575870513916
2014-02-18,4.824761867523193
2014-02-19,4.797758102416992
2014-02-20,4.820260524749756
2014-02-21,4.824761867523193
2014-02-24,4.851765155792236
2014-02-25,4.838263988494873
2014-02-26,4.842764377593994
2014-02-27,4.860766410827637
2014-02-28,4.869767665863037
2014-03-03,4.842764377593994
2014-03-04,4.892271995544434
2014-03-05,4.901272773742676
2014-03-06,4.910275936126709
2014-03-07,4.910275936126709
2014-03-10,4.9057745933532715
2014-03-11,4.8787689208984375
2014-03-12,4.874267578125
2014-03-13,4.838263988494873
2014-03-14,4.829261779785156
2014-03-17,4.860766410827637
2014-03-18,4.892271995544434
2014-03-19,4.8787689208984375
2014-03-20,4.912665367126465
2014-03-21,4.903627395629883
2014-03-24,4.894585609436035
2014-03-25,4.899107456207275
2014-03-26,4.876512050628662
2014-03-27,4.86295223236084
2014-03-28,4.876512050628662
2014-03-31,4.912665367126465
2014-04-01,4.930744647979736
2014-04-02,4.944302558898926
2014-04-03,4.939782619476318
2014-04-04,4.903627395629883
2014-04-07,4.86295223236084
2014-04-08,4.87199068069458
2014-04-09,4.908146381378174
2014-04-10,4.835833549499512
2014-04-11,4.795157432556152
2014-04-14,4.822275161743164
2014-04-15,4.835833549499512
2014-04-16,4.86295223236084
2014-04-17,4.87199068069458
2014-04-21,4.88102912902832
2014-04-22,4.903627395629883
2014-04-23,4.908146381378174
2014-04-24,4.912665367126465
2014-04-25,4.88102912902832
2014-04-28,4.876512050628662
2014-04-29,4.899107456207275
2014-04-30,4.917184829711914
2014-05-01,4.917184829711914
2014-05-02,4.912665367126465
2014-05-05,4.908146381378174
2014-05-06,4.876512050628662
2014-05-07,4.903627395629883
2014-05-08,4.899107456207275
2014-05-09,4.903627395629883
2014-05-12,4.939782619476318
2014-05-13,4.939782619476318
2014-05-14,4.926225185394287
2014-05-15,4.894585609436035
2014-05-16,4.908146381378174
2014-05-19,4.926225185394287
2014-05-20,4.899107456207275
2014-05-21,4.930744647979736
2014-05-22,4.939782619476318
2014-05-23,4.957861423492432
2014-05-27,4.971419334411621
2014-05-28,4.971419334411621
2014-05-29,4.984978675842285
2014-05-30,4.984978675842285
2014-06-02,4.994016647338867
2014-06-03,4.994016647338867
2014-06-04,4.998536109924316
2014-06-05,5.02565336227417
2014-06-06,5.043728351593018
2014-06-09,5.057290077209473
2014-06-10,5.057290077209473
2014-06-11,5.0482497215271
2014-06-12,5.030171871185303
2014-06-13,5.043728351593018
2014-06-16,5.039208889007568
2014-06-17,5.057290077209473
2014-06-18,5.088925838470459
2014-06-19,5.086655616760254
2014-06-20,5.104806900024414
2014-06-23,5.104806900024414
2014-06-24,5.077582359313965
2014-06-25,5.091194152832031
2014-06-26,5.086655616760254
2014-06-27,5.086655616760254
2014-06-30,5.091194152832031
2014-07-01,5.113882541656494
2014-07-02,5.113882541656494
2014-07-03,5.136570930480957
2014-07-07,5.113882541656494
2014-07-08,5.086655616760254
2014-07-09,5.100268363952637
2014-07-10,5.082119464874268
2014-07-11,5.091194152832031
2014-07-14,5.109344959259033
2014-07-15,5.109344959259033
2014-07-16,5.132033348083496
2014-07-17,5.091194152832031
2014-07-18,5.122957706451416
2014-07-21,5.113882541656494
2014-07-22,5.136570930480957
2014-07-23,5.14110803604126
2014-07-24,5.14110803604126
2014-07-25,5.122957706451416
2014-07-28,5.118420600891113
2014-07-29,5.104806900024414
2014-07-30,5.109344959259033
2014-07-31,5.041279315948486
2014-08-01,5.02766752243042
2014-08-04,5.045818328857422
2014-08-05,5.018592357635498
2014-08-06,5.014054775238037
2014-08-07,4.991365909576416
2014-08-08,5.023130416870117
2014-08-11,5.0367431640625
2014-08-12,5.02766752243042
2014-08-13,5.050354957580566
2014-08-14,5.068505764007568
2014-08-15,5.068505764007568
2014-08-18,5.095730781555176
2014-08-19,5.113882541656494
2014-08-20,5.122957706451416
2014-08-21,5.145646572113037
2014-08-22,5.14110803604126
2014-08-25,5.159257411956787
2014-08-26,5.17287015914917
2014-08-27,5.17287015914917
2014-08-28,5.168332099914551
2014-08-29,5.181944847106934
2014-09-02,5.177408695220947
2014-09-03,5.181944847106934
2014-09-04,5.177408695220947
2014-09-05,5.191020965576172
2014-09-08,5.181944847106934
2014-09-09,5.154720306396484
2014-09-10,5.168332099914551
2014-09-11,5.177408695220947
2014-09-12,5.163797378540039
2014-09-15,5.159257411956787
2014-09-16,5.181944847106934
2014-09-17,5.186485767364502
2014-09-18,5.211537837982178
2014-09-19,5.206984043121338
2014-09-22,5.1750946044921875
2014-09-23,5.152319431304932
2014-09-24,5.17965030670166
2014-09-25,5.124983310699463
2014-09-26,5.147760391235352
2014-09-29,5.138651371002197
2014-09-30,5.129540920257568
2014-10-01,5.079427719116211
2014-10-02,5.065760612487793
2014-10-03,5.106761455535889
2014-10-06,5.0930962562561035
2014-10-07,5.033873558044434
2014-10-08,5.088539123535156
2014-10-09,5.001982688903809
2014-10-10,4.947319030761719
2014-10-13,4.901763439178467
2014-10-14,4.906318187713623
2014-10-15,4.869872093200684
2014-10-16,4.8607635498046875
2014-10-17,4.906318187713623
2014-10-20,4.929096221923828
2014-10-21,5.001982688903809
2014-10-22,4.974651336669922
2014-10-23,5.015651226043701
2014-10-24,5.0384297370910645
2014-10-27,5.029316425323486
2014-10-28,5.070314884185791
2014-10-29,5.074872970581055
2014-10-30,5.088539123535156
2014-10-31,5.134093761444092
2014-11-03,5.134093761444092
2014-11-04,5.1113200187683105
2014-11-05,5.14320707321167
2014-11-06,5.165985584259033
2014-11-07,5.156871795654297
2014-11-10,5.1614274978637695
2014-11-11,5.165985584259033
2014-11-12,5.1614274978637695
2014-11-13,5.1614274978637695
2014-11-14,5.170538902282715
2014-11-17,5.17965030670166
2014-11-18,5.197872638702393
2014-11-19,5.1887617111206055
2014-11-20,5.193317413330078
2014-11-21,5.216094970703125
2014-11-24,5.229761123657227
2014-11-25,5.229761123657227
2014-11-26,5.2388715744018555
2014-11-28,5.2206501960754395
2014-12-01,5.1887617111206055
2014-12-02,5.2206501960754395
2014-12-03,5.247984886169434
2014-12-04,5.234315395355225
2014-12-05,5.2616496086120605
2014-12-08,5.2388715744018555
2014-12-09,5.234315395355225
2014-12-10,5.165985584259033
2014-12-11,5.17965030670166
2014-12-12,5.110035419464111
2014-12-15,5.079770088195801
2014-12-16,5.064637660980225
2014-12-17,5.13525915145874
2014-12-18,5.21597146987915
2014-12-19,5.2411932945251465
2014-12-22,5.256325721740723
2014-12-23,5.261371612548828
2014-12-24,5.266416549682617
2014-12-26,5.271461486816406
2014-12-29,5.276504993438721
2014-12-30,5.261371612548828
2014-12-31,5.2260589599609375
2015-01-02,5.231103420257568
2015-01-05,5.150393009185791
2015-01-06,5.110035419464111
2015-01-07,5.145347595214844
2015-01-08,5.210926532745361
2015-01-09,5.175614833831787
2015-01-12,5.150393009185791
2015-01-13,5.140303611755371
2015-01-14,5.1049933433532715
2015-01-15,5.079770088195801
2015-01-16,5.1201252937316895
2015-01-20,5.1201252937316895
2015-01-21,5.140303611755371
2015-01-22,5.200838565826416
2015-01-23,5.185703754425049
2015-01-26,5.195793628692627
2015-01-27,5.155437469482422
2015-01-28,5.089858531951904
2015-01-29,5.1201252937316895
2015-01-30,5.079770088195801
2015-02-02,5.1201252937316895
2015-02-03,5.175614833831787
2015-02-04,5.1604814529418945
2015-02-05,5.195793628692627
2015-02-06,5.200838565826416
2015-02-09,5.185703754425049
2015-02-10,5.21597146987915
2015-02-11,5.221014976501465
2015-02-12,5.261371612548828
2015-02-13,5.276504993438721
2015-02-17,5.276504993438721
2015-02-18,5.261371612548828
2015-02-19,5.256325721740723
2015-02-20,5.281548500061035
2015-02-23,5.276504993438721
2015-02-24,5.301726818084717
2015-02-25,5.301726818084717
2015-02-26,5.281548500061035
2015-02-27,5.276504993438721
2015-03-02,5.296682357788086
2015-03-03,5.276504993438721
2015-03-04,5.266416549682617
2015-03-05,5.276504993438721
2015-03-06,5.2260589599609375
2015-03-09,5.2411932945251465
2015-03-10,5.175614833831787
2015-03-11,5.190747261047363
2015-03-12,5.236147403717041
2015-03-13,5.21597146987915
2015-03-16,5.266416549682617
2015-03-17,5.256325721740723
2015-03-18,5.291637897491455
2015-03-19,5.267324924468994
2015-03-20,5.302779674530029
2015-03-23,5.2926530838012695
2015-03-24,5.272391319274902
2015-03-25,5.216679096221924
