Date,MutualFunds_Close
,VSCGX
2011-09-07,9.787623405456543
2011-09-08,9.739317893981934
2011-09-09,9.630636215209961
2011-09-12,9.630636215209961
2011-09-13,9.660825729370117
2011-09-14,9.709131240844727
2011-09-15,9.781582832336426
2011-09-16,9.805737495422363
2011-09-19,9.763471603393555
2011-09-20,9.751397132873535
2011-09-21,9.636669158935547
2011-09-22,9.50383472442627
2011-09-23,9.50987434387207
2011-09-26,9.582330703735352
2011-09-27,9.630636215209961
2011-09-28,9.552143096923828
2011-09-29,9.596421241760254
2011-09-30,9.505434036254883
2011-10-03,9.40230941772461
2011-10-04,9.462968826293945
2011-10-05,9.523632049560547
2011-10-06,9.596421241760254
2011-10-07,9.553960800170898
2011-10-10,9.675280570983887
2011-10-11,9.681344985961914
2011-10-12,9.729874610900879
2011-10-13,9.73593807220459
2011-10-14,9.784466743469238
2011-10-17,9.723809242248535
2011-10-18,9.790535926818848
2011-10-19,9.74200439453125
2011-10-20,9.74807357788086
2011-10-21,9.820862770080566
2011-10-24,9.887592315673828
2011-10-25,9.845128059387207
2011-10-26,9.875458717346191
2011-10-27,10.002843856811523
2011-10-28,10.014974594116211
2011-10-31,9.948250770568848
2011-11-01,9.863327980041504
2011-11-02,9.91791820526123
2011-11-03,9.9785795211792
2011-11-04,9.960384368896484
2011-11-07,9.984646797180176
2011-11-08,10.008909225463867
2011-11-09,9.863327980041504
2011-11-10,9.875458717346191
2011-11-11,9.948250770568848
2011-11-14,9.91791820526123
2011-11-15,9.923985481262207
2011-11-16,9.875458717346191
2011-11-17,9.814799308776855
2011-11-18,9.802666664123535
2011-11-21,9.723809242248535
2011-11-22,9.717743873596191
2011-11-23,9.626752853393555
2011-11-25,9.596421241760254
2011-11-28,9.723809242248535
2011-11-29,9.723809242248535
2011-11-30,9.893655776977539
2011-12-01,9.881524085998535
2011-12-02,9.8997220993042
2011-12-05,9.942188262939453
2011-12-06,9.930052757263184
2011-12-07,9.954319953918457
2011-12-08,9.875458717346191
2011-12-09,9.923985481262207
2011-12-12,9.857263565063477
2011-12-13,9.820862770080566
2011-12-14,9.790535926818848
2011-12-15,9.802666664123535
2011-12-16,9.826930046081543
2011-12-19,9.790535926818848
2011-12-20,9.881524085998535
2011-12-21,9.875458717346191
2011-12-22,9.905790328979492
2011-12-23,9.923985481262207
2011-12-27,9.936118125915527
2011-12-28,9.893655776977539
2011-12-29,9.953795433044434
2011-12-30,9.953795433044434
2012-01-03,10.015161514282227
2012-01-04,10.002890586853027
2012-01-05,9.996753692626953
2012-01-06,9.996753692626953
2012-01-09,10.009025573730469
2012-01-10,10.051982879638672
2012-01-11,10.064257621765137
2012-01-12,10.076528549194336
2012-01-13,10.064257621765137
2012-01-17,10.094940185546875
2012-01-18,10.144038200378418
2012-01-19,10.156310081481934
2012-01-20,10.156310081481934
2012-01-23,10.156310081481934
2012-01-24,10.156310081481934
2012-01-25,10.205401420593262
2012-01-26,10.211538314819336
2012-01-27,10.22381591796875
2012-01-30,10.21767807006836
2012-01-31,10.229948043823242
2012-02-01,10.27904224395752
2012-02-02,10.285181045532227
2012-02-03,10.334273338317871
2012-02-06,10.340411186218262
2012-02-07,10.334273338317871
2012-02-08,10.346548080444336
2012-02-09,10.340411186218262
2012-02-10,10.309728622436523
2012-02-13,10.352684020996094
2012-02-14,10.346548080444336
2012-02-15,10.334273338317871
2012-02-16,10.371095657348633
2012-02-17,10.371095657348633
2012-02-21,10.364959716796875
2012-02-22,10.371095657348633
2012-02-23,10.395642280578613
2012-02-24,10.414052963256836
2012-02-27,10.42019271850586
2012-02-28,10.438599586486816
2012-02-29,10.414052963256836
2012-03-01,10.4263277053833
2012-03-02,10.42019271850586
2012-03-05,10.395642280578613
2012-03-06,10.321999549865723
2012-03-07,10.346548080444336
2012-03-08,10.389505386352539
2012-03-09,10.401782989501953
2012-03-12,10.395642280578613
2012-03-13,10.44473648071289
2012-03-14,10.395642280578613
2012-03-15,10.432462692260742
2012-03-16,10.438599586486816
2012-03-19,10.438599586486816
2012-03-20,10.42019271850586
2012-03-21,10.4263277053833
2012-03-22,10.395642280578613
2012-03-23,10.4263277053833
2012-03-26,10.48155403137207
2012-03-27,10.48155403137207
2012-03-28,10.450873374938965
2012-03-29,10.450257301330566
2012-03-30,10.4564208984375
2012-04-02,10.499578475952148
2012-04-03,10.444089889526367
2012-04-04,10.400931358337402
2012-04-05,10.413264274597168
2012-04-09,10.400931358337402
2012-04-10,10.339280128479004
2012-04-11,10.36394214630127
2012-04-12,10.419428825378418
2012-04-13,10.382437705993652
2012-04-16,10.388604164123535
2012-04-17,10.444089889526367
2012-04-18,10.431757926940918
2012-04-19,10.413264274597168
2012-04-20,10.4255952835083
2012-04-23,10.388604164123535
2012-04-24,10.394768714904785
2012-04-25,10.450257301330566
2012-04-26,10.48108196258545
2012-04-27,10.499578475952148
2012-04-30,10.487249374389648
2012-05-01,10.499578475952148
2012-05-02,10.493412017822266
2012-05-03,10.462587356567383
2012-05-04,10.413264274597168
2012-05-07,10.419428825378418
2012-05-08,10.388604164123535
2012-05-09,10.35777473449707
2012-05-10,10.36394214630127
2012-05-11,10.35777473449707
2012-05-14,10.314620018005371
2012-05-15,10.27762508392334
2012-05-16,10.25296401977539
2012-05-17,10.203642845153809
2012-05-18,10.166646957397461
2012-05-21,10.222138404846191
2012-05-22,10.215970993041992
2012-05-23,10.209808349609375
2012-05-24,10.209808349609375
2012-05-25,10.203642845153809
2012-05-29,10.25296401977539
2012-05-30,10.209808349609375
2012-05-31,10.222138404846191
2012-06-01,10.141987800598145
2012-06-04,10.129658699035645
2012-06-05,10.141987800598145
2012-06-06,10.228304862976074
2012-06-07,10.228304862976074
2012-06-08,10.24679946899414
2012-06-11,10.203642845153809
2012-06-12,10.24679946899414
2012-06-13,10.228304862976074
2012-06-14,10.259129524230957
2012-06-15,10.320784568786621
2012-06-18,10.333114624023438
2012-06-19,10.37627124786377
2012-06-20,10.37010669708252
2012-06-21,10.283795356750488
2012-06-22,10.296123504638672
2012-06-25,10.240633964538574
2012-06-26,10.259129524230957
2012-06-27,10.302286148071289
2012-06-28,10.297329902648926
2012-06-29,10.402661323547363
2012-07-02,10.439834594726562
2012-07-03,10.470812797546387
2012-07-05,10.452224731445312
2012-07-06,10.421245574951172
2012-07-09,10.421245574951172
2012-07-10,10.390270233154297
2012-07-11,10.390270233154297
2012-07-12,10.371679306030273
2012-07-13,10.439834594726562
2012-07-16,10.439834594726562
2012-07-17,10.45842170715332
2012-07-18,10.489401817321777
2012-07-19,10.507986068725586
2012-07-20,10.470812797546387
2012-07-23,10.421245574951172
2012-07-24,10.390270233154297
2012-07-25,10.396466255187988
2012-07-26,10.464617729187012
2012-07-27,10.526576042175293
2012-07-30,10.538965225219727
2012-07-31,10.526576042175293
2012-08-01,10.507986068725586
2012-08-02,10.477009773254395
2012-08-03,10.55135726928711
2012-08-06,10.569941520690918
2012-08-07,10.5823335647583
2012-08-08,10.576140403747559
2012-08-09,10.588536262512207
2012-08-10,10.600924491882324
2012-08-13,10.59472942352295
2012-08-14,10.576140403747559
2012-08-15,10.563746452331543
2012-08-16,10.588536262512207
2012-08-17,10.607118606567383
2012-08-20,10.600924491882324
2012-08-21,10.607118606567383
2012-08-22,10.638099670410156
2012-08-23,10.607118606567383
2012-08-24,10.625704765319824
2012-08-27,10.625704765319824
2012-08-28,10.631900787353516
2012-08-29,10.625704765319824
2012-08-30,10.59472942352295
2012-08-31,10.644293785095215
2012-09-04,10.631900787353516
2012-09-05,10.625704765319824
2012-09-06,10.69385814666748
2012-09-07,10.724838256835938
2012-09-10,10.706246376037598
2012-09-11,10.718643188476562
2012-09-12,10.724838256835938
2012-09-13,10.799187660217285
2012-09-14,10.811579704284668
2012-09-17,10.80538272857666
2012-09-18,10.799187660217285
2012-09-19,10.811579704284668
2012-09-20,10.799187660217285
2012-09-21,10.811579704284668
2012-09-24,10.811579704284668
2012-09-25,10.77440071105957
2012-09-26,10.76201343536377
2012-09-27,10.801301956176758
2012-09-28,10.77011775970459
2012-10-01,10.795063018798828
2012-10-02,10.801301956176758
2012-10-03,10.807538986206055
2012-10-04,10.82624340057373
2012-10-05,10.820008277893066
2012-10-08,10.801301956176758
2012-10-09,10.757647514343262
2012-10-10,10.738935470581055
2012-10-11,10.757647514343262
2012-10-12,10.751410484313965
2012-10-15,10.782594680786133
2012-10-16,10.820008277893066
2012-10-17,10.82624340057373
2012-10-18,10.813774108886719
2012-10-19,10.763884544372559
2012-10-22,10.763884544372559
2012-10-23,10.713994979858398
2012-10-24,10.701518058776855
2012-10-25,10.701518058776855
2012-10-26,10.713994979858398
2012-10-31,10.732702255249023
2012-11-01,10.776355743408203
2012-11-02,10.732702255249023
2012-11-05,10.757647514343262
2012-11-06,10.77011775970459
2012-11-07,10.701518058776855
2012-11-08,10.664103507995605
2012-11-09,10.664103507995605
2012-11-12,10.664103507995605
2012-11-13,10.657869338989258
2012-11-14,10.595505714416504
2012-11-15,10.589263916015625
2012-11-16,10.607975959777832
2012-11-19,10.682811737060547
2012-11-20,10.67657470703125
2012-11-21,10.682811737060547
2012-11-23,10.738935470581055
2012-11-26,10.745176315307617
2012-11-27,10.72646713256836
2012-11-28,10.763884544372559
2012-11-29,10.788829803466797
2012-11-30,10.795063018798828
2012-12-03,10.776355743408203
2012-12-04,10.782594680786133
2012-12-05,10.801301956176758
2012-12-06,10.813774108886719
2012-12-07,10.813774108886719
2012-12-10,10.820008277893066
2012-12-11,10.844955444335938
2012-12-12,10.838720321655273
2012-12-13,10.807538986206055
2012-12-14,10.813774108886719
2012-12-17,10.838720321655273
2012-12-18,10.869902610778809
2012-12-19,10.863663673400879
2012-12-20,10.888606071472168
2012-12-21,10.863663673400879
2012-12-24,10.851190567016602
2012-12-26,10.838720321655273
2012-12-27,10.851190567016602
2012-12-28,10.816610336303711
2012-12-31,10.867842674255371
2013-01-02,10.957502365112305
2013-01-03,10.931884765625
2013-01-04,10.957502365112305
2013-01-07,10.951094627380371
2013-01-08,10.938286781311035
2013-01-09,10.951094627380371
2013-01-10,10.98311710357666
2013-01-11,10.989521980285645
2013-01-14,10.995926856994629
2013-01-15,10.995926856994629
2013-01-16,10.995926856994629
2013-01-17,11.008736610412598
2013-01-18,11.027945518493652
2013-01-22,11.047162055969238
2013-01-23,11.047162055969238
2013-01-24,11.047162055969238
2013-01-25,11.053565979003906
2013-01-28,11.034353256225586
2013-01-29,11.053565979003906
2013-01-30,11.034353256225586
2013-01-31,11.034353256225586
2013-02-01,11.066368103027344
2013-02-04,11.027945518493652
2013-02-05,11.059964179992676
2013-02-06,11.066368103027344
2013-02-07,11.053565979003906
2013-02-08,11.079179763793945
2013-02-11,11.072775840759277
2013-02-12,11.079179763793945
2013-02-13,11.079179763793945
2013-02-14,11.08558464050293
2013-02-15,11.079179763793945
2013-02-19,11.111200332641602
2013-02-20,11.059964179992676
2013-02-21,11.027945518493652
2013-02-22,11.072775840759277
2013-02-25,11.021541595458984
2013-02-26,11.040753364562988
2013-02-27,11.091986656188965
2013-02-28,11.091986656188965
2013-03-01,11.104796409606934
2013-03-04,11.111200332641602
2013-03-05,11.15602970123291
2013-03-06,11.149624824523926
2013-03-07,11.149624824523926
2013-03-08,11.149624824523926
2013-03-11,11.168840408325195
2013-03-12,11.168840408325195
2013-03-13,11.162433624267578
2013-03-14,11.194454193115234
2013-03-15,11.200860977172852
2013-03-18,11.175240516662598
2013-03-19,11.175240516662598
2013-03-20,11.188047409057617
2013-03-21,11.162433624267578
2013-03-22,11.194454193115234
2013-03-25,11.175240516662598
2013-03-26,11.207262992858887
2013-03-27,11.214981079101562
2013-03-28,11.234267234802246
2013-04-01,11.208547592163086
2013-04-02,11.2278413772583
2013-04-03,11.18925666809082
2013-04-04,11.2278413772583
2013-04-05,11.2278413772583
2013-04-08,11.240699768066406
2013-04-09,11.25356388092041
2013-04-10,11.298574447631836
2013-04-11,11.324298858642578
2013-04-12,11.330732345581055
2013-04-15,11.2278413772583
2013-04-16,11.279285430908203
2013-04-17,11.214981079101562
2013-04-18,11.195688247680664
2013-04-19,11.234267234802246
2013-04-22,11.25356388092041
2013-04-23,11.298574447631836
2013-04-24,11.31787109375
2013-04-25,11.337159156799316
2013-04-26,11.343595504760742
2013-04-29,11.375743865966797
2013-04-30,11.395033836364746
2013-05-01,11.362883567810059
2013-05-02,11.40146541595459
2013-05-03,11.414328575134277
2013-05-06,11.420758247375488
2013-05-07,11.440052032470703
2013-05-08,11.472203254699707
2013-05-09,11.440052032470703
2013-05-10,11.44648265838623
2013-05-13,11.433621406555176
2013-05-14,11.459342956542969
2013-05-15,11.485064506530762
2013-05-16,11.472203254699707
2013-05-17,11.491497993469238
2013-05-20,11.497922897338867
2013-05-21,11.517215728759766
2013-05-22,11.44648265838623
2013-05-23,11.420758247375488
2013-05-24,11.414328575134277
2013-05-28,11.395033836364746
2013-05-29,11.369317054748535
2013-05-30,11.388605117797852
2013-05-31,11.311439514160156
2013-06-03,11.337159156799316
2013-06-04,11.305006980895996
2013-06-05,11.2471342086792
2013-06-06,11.279285430908203
2013-06-07,11.305006980895996
2013-06-10,11.292147636413574
2013-06-11,11.2471342086792
2013-06-12,11.202116966247559
2013-06-13,11.28571605682373
2013-06-14,11.266425132751465
2013-06-17,11.298574447631836
2013-06-18,11.330732345581055
2013-06-19,11.2278413772583
2013-06-20,11.073506355285645
2013-06-21,11.041354179382324
2013-06-24,10.957754135131836
2013-06-25,10.989911079406738
2013-06-26,11.054214477539062
2013-06-27,11.121460914611816
2013-06-28,11.114997863769531
2013-07-01,11.153792381286621
2013-07-02,11.147322654724121
2013-07-03,11.134391784667969
2013-07-05,11.121460914611816
2013-07-08,11.160256385803223
2013-07-09,11.199051856994629
2013-07-10,11.199051856994629
2013-07-11,11.302505493164062
2013-07-12,11.308972358703613
2013-07-15,11.334837913513184
2013-07-16,11.328373908996582
2013-07-17,11.354233741760254
2013-07-18,11.367169380187988
2013-07-19,11.386565208435059
2013-07-22,11.412430763244629
2013-07-23,11.405964851379395
2013-07-24,11.360697746276855
2013-07-25,11.386565208435059
2013-07-26,11.380097389221191
2013-07-29,11.354233741760254
2013-07-30,11.354233741760254
2013-07-31,11.360697746276855
2013-08-01,11.386565208435059
2013-08-02,11.425359725952148
2013-08-05,11.418898582458496
2013-08-06,11.393034934997559
2013-08-07,11.380097389221191
2013-08-08,11.412430763244629
2013-08-09,11.405964851379395
2013-08-12,11.399496078491211
2013-08-13,11.386565208435059
2013-08-14,11.373629570007324
2013-08-15,11.296038627624512
2013-08-16,11.276643753051758
2013-08-19,11.231382369995117
2013-08-20,11.257243156433105
2013-08-21,11.20551872253418
2013-08-22,11.244312286376953
2013-08-23,11.283111572265625
2013-08-26,11.276643753051758
2013-08-27,11.218449592590332
2013-08-28,11.211986541748047
2013-08-29,11.231382369995117
2013-08-30,11.20551872253418
2013-09-03,11.224913597106934
2013-09-04,11.244312286376953
2013-09-05,11.224913597106934
2013-09-06,11.250779151916504
2013-09-09,11.31544017791748
2013-09-10,11.34130573272705
2013-09-11,11.367169380187988
2013-09-12,11.347770690917969
2013-09-13,11.373629570007324
2013-09-16,11.405964851379395
2013-09-17,11.438291549682617
2013-09-18,11.54174518585205
2013-09-19,11.528815269470215
2013-09-20,11.502951622009277
2013-09-23,11.490018844604492
2013-09-24,11.509417533874512
2013-09-25,11.509417533874512
2013-09-26,11.516563415527344
2013-09-27,11.510066986083984
2013-09-30,11.484086036682129
2013-10-01,11.516563415527344
2013-10-02,11.516563415527344
2013-10-03,11.484086036682129
2013-10-04,11.503569602966309
2013-10-07,11.471097946166992
2013-10-08,11.419133186340332
2013-10-09,11.412633895874023
2013-10-10,11.503569602966309
2013-10-11,11.53604793548584
2013-10-14,11.549041748046875
2013-10-15,11.516563415527344
2013-10-16,11.59450626373291
2013-10-17,11.652971267700195
2013-10-18,11.685443878173828
2013-10-21,11.685443878173828
2013-10-22,11.737412452697754
2013-10-23,11.711427688598633
2013-10-24,11.724418640136719
2013-10-25,11.743905067443848
2013-10-28,11.737412452697754
2013-10-29,11.763396263122559
2013-10-30,11.737412452697754
2013-10-31,11.717924118041992
2013-11-01,11.704931259155273
2013-11-04,11.724418640136719
2013-11-05,11.691940307617188
2013-11-06,11.717924118041992
2013-11-07,11.659466743469238
2013-11-08,11.672455787658691
2013-11-11,11.678954124450684
2013-11-12,11.659466743469238
2013-11-13,11.704931259155273
2013-11-14,11.743905067443848
2013-11-15,11.776387214660645
2013-11-18,11.776387214660645
2013-11-19,11.750399589538574
2013-11-20,11.717924118041992
2013-11-21,11.743905067443848
2013-11-22,11.782880783081055
2013-11-25,11.776387214660645
2013-11-26,11.782880783081055
2013-11-27,11.789376258850098
2013-11-29,11.795872688293457
2013-12-02,11.756896018981934
2013-12-03,11.743905067443848
2013-12-04,11.711427688598633
2013-12-05,11.691940307617188
2013-12-06,11.743905067443848
2013-12-09,11.763396263122559
2013-12-10,11.756896018981934
2013-12-11,11.691940307617188
2013-12-12,11.672455787658691
2013-12-13,11.672455787658691
2013-12-16,11.704931259155273
2013-12-17,11.704931259155273
2013-12-18,11.763396263122559
2013-12-19,11.743905067443848
2013-12-20,11.789376258850098
2013-12-23,11.815362930297852
2013-12-24,11.808860778808594
2013-12-26,11.82199478149414
2013-12-27,11.835128784179688
2013-12-30,11.848268508911133
2013-12-31,11.854835510253906
2014-01-02,11.81542682647705
2014-01-03,11.81542682647705
2014-01-06,11.81542682647705
2014-01-07,11.848268508911133
2014-01-08,11.835128784179688
2014-01-09,11.841702461242676
2014-01-10,11.894245147705078
2014-01-13,11.861401557922363
2014-01-14,11.88767147064209
2014-01-15,11.907378196716309
2014-01-16,11.920513153076172
2014-01-17,11.900810241699219
2014-01-21,11.920513153076172
2014-01-22,11.913945198059082
2014-01-23,11.900810241699219
2014-01-24,11.808860778808594
2014-01-27,11.769450187683105
2014-01-28,11.808860778808594
2014-01-29,11.776023864746094
2014-01-30,11.82199478149414
2014-01-31,11.795723915100098
2014-02-03,11.716913223266602
2014-02-04,11.730051040649414
2014-02-05,11.716913223266602
2014-02-06,11.776023864746094
2014-02-07,11.841702461242676
2014-02-10,11.848268508911133
2014-02-11,11.88767147064209
2014-02-12,11.88767147064209
2014-02-13,11.927081108093262
2014-02-14,11.953353881835938
2014-02-18,11.97962474822998
2014-02-19,11.940217018127441
2014-02-20,11.966486930847168
2014-02-21,11.966486930847168
2014-02-24,11.9993314743042
2014-02-25,12.012466430664062
2014-02-26,12.01902961730957
2014-02-27,12.05186653137207
2014-02-28,12.05843734741211
2014-03-03,12.025599479675293
2014-03-04,12.078140258789062
2014-03-05,12.084704399108887
2014-03-06,12.084704399108887
2014-03-07,12.065007209777832
2014-03-10,12.05186653137207
2014-03-11,12.032163619995117
2014-03-12,12.03873348236084
2014-03-13,11.9993314743042
2014-03-14,11.986189842224121
2014-03-17,12.025599479675293
2014-03-18,12.065007209777832
2014-03-19,11.9993314743042
2014-03-20,12.012466430664062
2014-03-21,12.012466430664062
2014-03-24,11.9993314743042
2014-03-25,12.025599479675293
2014-03-26,12.00589656829834
2014-03-27,12.01902961730957
2014-03-28,12.034217834472656
2014-03-31,12.080425262451172
2014-04-01,12.106827735900879
2014-04-02,12.106827735900879
2014-04-03,12.100226402282715
2014-04-04,12.067221641540527
2014-04-07,12.034217834472656
2014-04-08,12.060622215270996
2014-04-09,12.120031356811523
2014-04-10,12.040815353393555
2014-04-11,12.00120735168457
2014-04-14,12.027612686157227
2014-04-15,12.04741382598877
2014-04-16,12.093623161315918
2014-04-17,12.08702564239502
2014-04-21,12.100226402282715
2014-04-22,12.126632690429688
2014-04-23,12.126632690429688
2014-04-24,12.126632690429688
2014-04-25,12.093623161315918
2014-04-28,12.100226402282715
2014-04-29,12.126632690429688
2014-04-30,12.153036117553711
2014-05-01,12.172840118408203
2014-05-02,12.179442405700684
2014-05-05,12.172840118408203
2014-05-06,12.146434783935547
2014-05-07,12.172840118408203
2014-05-08,12.166239738464355
2014-05-09,12.166239738464355
2014-05-12,12.205849647521973
2014-05-13,12.225650787353516
2014-05-14,12.225650787353516
2014-05-15,12.192643165588379
2014-05-16,12.205849647521973
2014-05-19,12.212449073791504
2014-05-20,12.192643165588379
2014-05-21,12.219053268432617
2014-05-22,12.232254028320312
2014-05-23,12.258658409118652
2014-05-27,12.298262596130371
2014-05-28,12.311468124389648
2014-05-29,12.331274032592773
2014-05-30,12.331274032592773
2014-06-02,12.32467269897461
2014-06-03,12.304866790771484
2014-06-04,12.311468124389648
2014-06-05,12.35767936706543
2014-06-06,12.377482414245605
2014-06-09,12.384085655212402
2014-06-10,12.37088394165039
2014-06-11,12.35767936706543
2014-06-12,12.351080894470215
2014-06-13,12.35767936706543
2014-06-16,12.364282608032227
2014-06-17,12.35767936706543
2014-06-18,12.410490989685059
2014-06-19,12.410490989685059
2014-06-20,12.423693656921387
2014-06-23,12.417057991027832
2014-06-24,12.39714527130127
2014-06-25,12.423693656921387
2014-06-26,12.436968803405762
2014-06-27,12.44360065460205
2014-06-30,12.456872940063477
2014-07-01,12.476787567138672
2014-07-02,12.463515281677246
2014-07-03,12.483419418334961
2014-07-07,12.463515281677246
2014-07-08,12.436968803405762
2014-07-09,12.456872940063477
2014-07-10,12.436968803405762
2014-07-11,12.44360065460205
2014-07-14,12.470149040222168
2014-07-15,12.450239181518555
2014-07-16,12.470149040222168
2014-07-17,12.436968803405762
2014-07-18,12.476787567138672
2014-07-21,12.470149040222168
2014-07-22,12.50333309173584
2014-07-23,12.509967803955078
2014-07-24,12.50333309173584
2014-07-25,12.490058898925781
2014-07-28,12.490058898925781
2014-07-29,12.476787567138672
2014-07-30,12.456872940063477
2014-07-31,12.363961219787598
2014-08-01,12.363961219787598
2014-08-04,12.39714527130127
2014-08-05,12.350689888000488
2014-08-06,12.350689888000488
2014-08-07,12.330780029296875
2014-08-08,12.370596885681152
2014-08-11,12.39714527130127
2014-08-12,12.383869171142578
2014-08-13,12.430330276489258
2014-08-14,12.463515281677246
2014-08-15,12.476787567138672
2014-08-18,12.50333309173584
2014-08-19,12.52324104309082
2014-08-20,12.516606330871582
2014-08-21,12.5431489944458
2014-08-22,12.53651237487793
2014-08-25,12.56969928741455
2014-08-26,12.576335906982422
2014-08-27,12.596242904663086
2014-08-28,12.589604377746582
2014-08-29,12.602879524230957
2014-09-02,12.582966804504395
2014-09-03,12.596242904663086
2014-09-04,12.56305980682373
2014-09-05,12.582966804504395
2014-09-08,12.56305980682373
2014-09-09,12.52324104309082
2014-09-10,12.52324104309082
2014-09-11,12.516606330871582
2014-09-12,12.476787567138672
2014-09-15,12.463515281677246
2014-09-16,12.496691703796387
2014-09-17,12.490058898925781
2014-09-18,12.509967803955078
2014-09-19,12.509967803955078
2014-09-22,12.476787567138672
2014-09-23,12.451440811157227
2014-09-24,12.478119850158691
2014-09-25,12.418094635009766
2014-09-26,12.451440811157227
2014-09-29,12.431432723999023
2014-09-30,12.411425590515137
2014-10-01,12.378079414367676
2014-10-02,12.364740371704102
2014-10-03,12.404757499694824
2014-10-06,12.411425590515137
2014-10-07,12.364740371704102
2014-10-08,12.451440811157227
2014-10-09,12.33806324005127
2014-10-10,12.284708976745605
2014-10-13,12.23802661895752
2014-10-14,12.264702796936035
2014-10-15,12.251364707946777
2014-10-16,12.23802661895752
2014-10-17,12.291379928588867
2014-10-20,12.33806324005127
2014-10-21,12.418094635009766
2014-10-22,12.37140941619873
2014-10-23,12.418094635009766
2014-10-24,12.444769859313965
2014-10-27,12.438101768493652
2014-10-28,12.498128890991211
2014-10-29,12.478119850158691
2014-10-30,12.511466979980469
2014-10-31,12.578158378601074
2014-11-03,12.558147430419922
2014-11-04,12.538143157958984
2014-11-05,12.558147430419922
2014-11-06,12.551478385925293
2014-11-07,12.578158378601074
2014-11-10,12.584827423095703
2014-11-11,12.591496467590332
2014-11-12,12.584827423095703
2014-11-13,12.591496467590332
2014-11-14,12.60483169555664
2014-11-17,12.591496467590332
2014-11-18,12.624839782714844
2014-11-19,12.60483169555664
2014-11-20,12.618172645568848
2014-11-21,12.66485595703125
2014-11-24,12.691534042358398
2014-11-25,12.70487117767334
2014-11-26,12.72488021850586
2014-11-28,12.718204498291016
2014-12-01,12.671525001525879
2014-12-02,12.678193092346191
2014-12-03,12.691534042358398
2014-12-04,12.698204040527344
2014-12-05,12.68486499786377
2014-12-08,12.651517868041992
2014-12-09,12.658186912536621
2014-12-10,12.598162651062012
2014-12-11,12.60483169555664
2014-12-12,12.551478385925293
2014-12-15,12.491459846496582
2014-12-16,12.484787940979004
2014-12-17,12.551478385925293
2014-12-18,12.651517868041992
2014-12-19,12.678193092346191
2014-12-22,12.70487117767334
2014-12-23,12.678193092346191
2014-12-24,12.691534042358398
2014-12-26,12.711545944213867
2014-12-29,12.734919548034668
2014-12-30,12.714292526245117
2014-12-31,12.67990779876709
2015-01-02,12.693660736083984
2015-01-05,12.618023872375488
2015-01-06,12.597391128540039
2015-01-07,12.652402877807617
2015-01-08,12.72116756439209
2015-01-09,12.700536727905273
2015-01-12,12.686787605285645
2015-01-13,12.686787605285645
2015-01-14,12.67990779876709
2015-01-15,12.67990779876709
2015-01-16,12.714292526245117
2015-01-20,12.734919548034668
2015-01-21,12.741796493530273
2015-01-22,12.803682327270508
2015-01-23,12.81055736541748
2015-01-26,12.824311256408691
2015-01-27,12.789932250976562
2015-01-28,12.748672485351562
2015-01-29,12.783053398132324
2015-01-30,12.748672485351562
2015-02-02,12.803682327270508
2015-02-03,12.85181713104248
2015-02-04,12.83118724822998
2015-02-05,12.879325866699219
2015-02-06,12.81055736541748
2015-02-09,12.783053398132324
2015-02-10,12.817435264587402
2015-02-11,12.81055736541748
2015-02-12,12.87244701385498
2015-02-13,12.886202812194824
2015-02-17,12.87244701385498
2015-02-18,12.893074989318848
2015-02-19,12.886202812194824
2015-02-20,12.920583724975586
2015-02-23,12.934331893920898
2015-02-24,12.975592613220215
2015-02-25,12.989343643188477
2015-02-26,12.96183967590332
2015-02-27,12.954965591430664
2015-03-02,12.954965591430664
2015-03-03,12.927460670471191
2015-03-04,12.899954795837402
2015-03-05,12.913707733154297
2015-03-06,12.81055736541748
2015-03-09,12.83118724822998
2015-03-10,12.762425422668457
2015-03-11,12.776178359985352
2015-03-12,12.838065147399902
2015-03-13,12.803682327270508
2015-03-16,12.879325866699219
2015-03-17,12.865571975708008
2015-03-18,12.989343643188477
2015-03-19,12.94808578491211
2015-03-20,13.023728370666504
2015-03-23,13.030603408813477
2015-03-24,13.01684856414795
2015-03-25,12.934331893920898
2015-03-26,12.893587112426758
2015-03-27,12.921212196350098
2015-03-30,12.969557762145996
2015-03-31,12.941932678222656
2015-04-01,12.955742835998535
2015-04-02,12.969557762145996
2015-04-06,13.01789665222168
2015-04-07,13.01789665222168
2015-04-08,13.038615226745605
2015-04-09,13.038615226745605
2015-04-10,13.059331893920898
2015-04-13,13.052424430847168
2015-04-14,13.073144912719727
2015-04-15,13.107674598693848
2015-04-16,13.107674598693848
2015-04-17,13.059331893920898
2015-04-20,13.08005428314209
2015-04-21,13.08005428314209
2015-04-22,13.073144912719727
2015-04-23,13.107674598693848
2015-04-24,13.128392219543457
2015-04-27,13.114579200744629
2015-04-28,13.107674598693848
2015-04-29,13.052424430847168
2015-04-30,12.997177124023438
2015-05-01,13.01789665222168
2015-05-04,13.010993003845215
2015-05-05,12.941932678222656
2015-05-06,12.900494575500488
2015-05-07,12.928118705749512
2015-05-08,13.01789665222168
2015-05-11,12.955742835998535
2015-05-12,12.941932678222656
2015-05-13,12.941932678222656
2015-05-14,13.010993003845215
2015-05-15,13.052424430847168
2015-05-18,13.031709671020508
2015-05-19,13.010993003845215
2015-05-20,13.01789665222168
2015-05-21,13.04551887512207
