Date,MutualFunds_Close
,TRSGX
2011-09-09,11.096529960632324
2011-09-12,11.117242813110352
2011-09-13,11.21562385559082
2011-09-14,11.339899063110352
2011-09-15,11.515950202941895
2011-09-16,11.552193641662598
2011-09-19,11.422745704650879
2011-09-20,11.391678810119629
2011-09-21,11.10170841217041
2011-09-22,10.734067916870117
2011-09-23,10.791025161743164
2011-09-26,10.961899757385254
2011-09-27,11.10170841217041
2011-09-28,10.889410972595215
2011-09-29,10.956724166870117
2011-09-30,10.68228816986084
2011-10-03,10.387139320373535
2011-10-04,10.578726768493652
2011-10-05,10.759957313537598
2011-10-06,10.98779010772705
2011-10-07,10.904942512512207
2011-10-10,11.26740550994873
2011-10-11,11.277763366699219
2011-10-12,11.41756820678711
2011-10-13,11.412389755249023
2011-10-14,11.593622207641602
2011-10-17,11.391678810119629
2011-10-18,11.58326530456543
2011-10-19,11.412389755249023
2011-10-20,11.422745704650879
2011-10-21,11.635046005249023
2011-10-24,11.842167854309082
2011-10-25,11.624690055847168
2011-10-26,11.728249549865723
2011-10-27,12.168383598327637
2011-10-28,12.173562049865723
2011-10-31,11.857702255249023
2011-11-01,11.557373046875
2011-11-02,11.74378490447998
2011-11-03,11.940549850463867
2011-11-04,11.888768196105957
2011-11-07,11.930194854736328
2011-11-08,12.049287796020508
2011-11-09,11.624690055847168
2011-11-10,11.69200325012207
2011-11-11,11.9094820022583
2011-11-14,11.805917739868164
2011-11-15,11.836990356445312
2011-11-16,11.66093635559082
2011-11-17,11.479704856872559
2011-11-18,11.464168548583984
2011-11-21,11.241514205932617
2011-11-22,11.205268859863281
2011-11-23,10.951544761657715
2011-11-25,10.899765968322754
2011-11-28,11.231160163879395
2011-11-29,11.24669361114502
2011-11-30,11.69200325012207
2011-12-01,11.676470756530762
2011-12-02,11.681648254394531
2011-12-05,11.785208702087402
2011-12-06,11.759319305419922
2011-12-07,11.785208702087402
2011-12-08,11.536661148071289
2011-12-09,11.717893600463867
2011-12-12,11.526304244995117
2011-12-13,11.394665718078613
2011-12-14,11.268293380737305
2011-12-15,11.299887657165527
2011-12-16,11.342013359069824
2011-12-19,11.21037483215332
2011-12-20,11.52630615234375
2011-12-21,11.521039962768555
2011-12-22,11.610555648803711
2011-12-23,11.684273719787598
2011-12-27,11.679009437561035
2011-12-28,11.531573295593262
2011-12-29,11.64741325378418
2011-12-30,11.636883735656738
2012-01-03,11.636883735656738
2012-01-04,11.831707954406738
2012-01-05,11.82644271850586
2012-01-06,11.79485034942627
2012-01-09,11.815912246704102
2012-01-10,11.9528169631958
2012-01-11,11.9528169631958
2012-01-12,12.00020980834961
2012-01-13,11.937021255493164
2012-01-17,12.00020980834961
2012-01-18,12.158175468444824
2012-01-19,12.237157821655273
2012-01-20,12.216095924377441
2012-01-23,12.242424011230469
2012-01-24,12.237157821655273
2012-01-25,12.352998733520508
2012-01-26,12.32667350769043
2012-01-27,12.352998733520508
2012-01-30,12.28454875946045
2012-01-31,12.305610656738281
2012-02-01,12.437248229980469
2012-02-02,12.468843460083008
2012-02-03,12.647871017456055
2012-02-06,12.626809120178223
2012-02-07,12.647871017456055
2012-02-08,12.684732437133789
2012-02-09,12.711055755615234
2012-02-10,12.600478172302246
2012-02-13,12.716322898864746
2012-02-14,12.695263862609863
2012-02-15,12.663667678833008
2012-02-16,12.784775733947754
2012-02-17,12.790040969848633
2012-02-21,12.800570487976074
2012-02-22,12.774245262145996
2012-02-23,12.821637153625488
2012-02-24,12.86375904083252
2012-02-27,12.853227615356445
2012-02-28,12.921679496765137
2012-02-29,12.853227615356445
2012-03-01,12.942741394042969
2012-03-02,12.890087127685547
2012-03-05,12.811103820800781
2012-03-06,12.574151992797852
2012-03-07,12.663667678833008
2012-03-08,12.832165718078613
2012-03-09,12.85849380493164
2012-03-12,12.832165718078613
2012-03-13,13.04278564453125
2012-03-14,13.000664710998535
2012-03-15,13.074381828308105
2012-03-16,13.105973243713379
2012-03-19,13.158629417419434
2012-03-20,13.084914207458496
2012-03-21,13.079647064208984
2012-03-22,12.990131378173828
2012-03-23,13.04278564453125
2012-03-26,13.216553688049316
2012-03-27,13.190221786499023
2012-03-28,13.11650276184082
2012-03-29,13.063851356506348
2012-03-30,13.111237525939941
2012-04-02,13.211286544799805
2012-04-03,13.158629417419434
2012-04-04,12.984868049621582
2012-04-05,13.000664710998535
2012-04-09,12.890087127685547
2012-04-10,12.674196243286133
2012-04-11,12.784775733947754
2012-04-12,12.974334716796875
2012-04-13,12.816370010375977
2012-04-16,12.795305252075195
2012-04-17,12.963805198669434
2012-04-18,12.932210922241211
2012-04-19,12.869023323059082
2012-04-20,12.890087127685547
2012-04-23,12.753182411193848
2012-04-24,12.800570487976074
2012-04-25,12.974334716796875
2012-04-26,13.053319931030273
2012-04-27,13.111237525939941
2012-04-30,13.063851356506348
2012-05-01,13.1007080078125
2012-05-02,13.069117546081543
2012-05-03,12.969069480895996
2012-05-04,12.774245262145996
2012-05-07,12.779510498046875
2012-05-08,12.689996719360352
2012-05-09,12.616278648376465
2012-05-10,12.637337684631348
2012-05-11,12.600478172302246
2012-05-14,12.442513465881348
2012-05-15,12.358264923095703
2012-05-16,12.28454875946045
2012-05-17,12.105517387390137
2012-05-18,12.005472183227539
2012-05-21,12.210829734802246
2012-05-22,12.20556354522705
2012-05-23,12.195033073425293
2012-05-24,12.189766883850098
2012-05-25,12.168704986572266
2012-05-29,12.29507827758789
2012-05-30,12.110785484313965
2012-05-31,12.105517387390137
2012-06-01,11.821179389953613
2012-06-04,11.82644271850586
2012-06-05,11.894895553588867
2012-06-06,12.147643089294434
2012-06-07,12.152910232543945
2012-06-08,12.195033073425293
2012-06-11,12.058128356933594
2012-06-12,12.189766883850098
2012-06-13,12.105517387390137
2012-06-14,12.189766883850098
2012-06-15,12.316142082214355
2012-06-18,12.352998733520508
2012-06-19,12.505703926086426
2012-06-20,12.500435829162598
2012-06-21,12.242424011230469
2012-06-22,12.316142082214355
2012-06-25,12.121316909790039
2012-06-26,12.173971176147461
2012-06-27,12.263484954833984
2012-06-28,12.221360206604004
2012-06-29,12.537294387817383
2012-07-02,12.589950561523438
2012-07-03,12.679464340209961
2012-07-05,12.626809120178223
2012-07-06,12.510968208312988
2012-07-09,12.468843460083008
2012-07-10,12.389857292175293
2012-07-11,12.384593963623047
2012-07-12,12.316142082214355
2012-07-13,12.500435829162598
2012-07-16,12.468843460083008
2012-07-17,12.547828674316406
2012-07-18,12.616278648376465
2012-07-19,12.684732437133789
2012-07-20,12.542562484741211
2012-07-23,12.410919189453125
2012-07-24,12.305610656738281
2012-07-25,12.316142082214355
2012-07-26,12.521499633789062
2012-07-27,12.753182411193848
2012-07-30,12.747917175292969
2012-07-31,12.695263862609863
2012-08-01,12.663667678833008
2012-08-02,12.568886756896973
2012-08-03,12.811103820800781
2012-08-06,12.85849380493164
2012-08-07,12.942741394042969
2012-08-08,12.932210922241211
2012-08-09,12.94800853729248
2012-08-10,12.958539962768555
2012-08-13,12.94800853729248
2012-08-14,12.94800853729248
2012-08-15,12.958539962768555
2012-08-16,13.058586120605469
2012-08-17,13.084914207458496
2012-08-20,13.079647064208984
2012-08-21,13.069117546081543
2012-08-22,13.079647064208984
2012-08-23,13.000664710998535
2012-08-24,13.048054695129395
2012-08-27,13.03752326965332
2012-08-28,13.032256126403809
2012-08-29,13.03752326965332
2012-08-30,12.937477111816406
2012-08-31,13.005928993225098
2012-09-04,12.984868049621582
2012-09-05,12.963805198669434
2012-09-06,13.216553688049316
2012-09-07,13.321864128112793
2012-09-10,13.248146057128906
2012-09-11,13.306066513061523
2012-09-12,13.358722686767578
2012-09-13,13.54301643371582
2012-09-14,13.648327827453613
2012-09-17,13.590407371520996
2012-09-18,13.548279762268066
2012-09-19,13.585140228271484
2012-09-20,13.527220726013184
2012-09-21,13.558813095092773
2012-09-24,13.521953582763672
2012-09-25,13.400846481323242
2012-09-26,13.327127456665039
2012-09-27,13.45876693725586
2012-09-28,13.37978458404541
2012-10-01,13.421907424926758
2012-10-02,13.437705039978027
2012-10-03,13.464033126831055
2012-10-04,13.553546905517578
2012-10-05,13.558813095092773
2012-10-08,13.495623588562012
2012-10-09,13.363986015319824
2012-10-10,13.311330795288086
2012-10-11,13.363986015319824
2012-10-12,13.332392692565918
2012-10-15,13.42717170715332
2012-10-16,13.558813095092773
2012-10-17,13.621999740600586
2012-10-18,13.585140228271484
2012-10-19,13.39558219909668
2012-10-22,13.421907424926758
2012-10-23,13.248146057128906
2012-10-24,13.232349395751953
2012-10-25,13.25867748260498
2012-10-26,13.253410339355469
2012-10-31,13.263941764831543
2012-11-01,13.39558219909668
2012-11-02,13.306066513061523
2012-11-05,13.321864128112793
2012-11-06,13.400846481323242
2012-11-07,13.184957504272461
2012-11-08,13.053319931030273
2012-11-09,13.074381828308105
2012-11-12,13.079647064208984
2012-11-13,13.032256126403809
2012-11-14,12.879554748535156
2012-11-15,12.85849380493164
2012-11-16,12.900619506835938
2012-11-19,13.11650276184082
2012-11-20,13.137568473815918
2012-11-21,13.163897514343262
2012-11-23,13.332392692565918
2012-11-26,13.311330795288086
2012-11-27,13.269209861755371
2012-11-28,13.353456497192383
2012-11-29,13.437705039978027
2012-11-30,13.437705039978027
2012-12-03,13.41137409210205
2012-12-04,13.400846481323242
2012-12-05,13.416642189025879
2012-12-06,13.45350170135498
2012-12-07,13.469300270080566
2012-12-10,13.48509407043457
2012-12-11,13.569344520568848
2012-12-12,13.585140228271484
2012-12-13,13.526284217834473
2012-12-14,13.515583992004395
2012-12-17,13.62259292602539
2012-12-18,13.751009941101074
2012-12-19,13.713552474975586
2012-12-20,13.777761459350586
2012-12-21,13.670751571655273
2012-12-24,13.649347305297852
2012-12-26,13.601190567016602
2012-12-27,13.611894607543945
2012-12-28,13.510233879089355
2012-12-31,13.686802864074707
2013-01-02,13.95968246459961
2013-01-03,13.92757797241211
2013-01-04,13.986435890197754
2013-01-07,13.95968246459961
2013-01-08,13.92222785949707
2013-01-09,13.98108196258545
2013-01-10,14.07204532623291
2013-01-11,14.066694259643555
2013-01-14,14.061345100402832
2013-01-15,14.066694259643555
2013-01-16,14.050640106201172
2013-01-17,14.114846229553223
2013-01-18,14.136253356933594
2013-01-22,14.17370319366455
2013-01-23,14.168354034423828
2013-01-24,14.179054260253906
2013-01-25,14.264665603637695
2013-01-28,14.211158752441406
2013-01-29,14.27001667022705
2013-01-30,14.243264198303223
2013-01-31,14.221861839294434
2013-02-01,14.334221839904785
2013-02-04,14.179054260253906
2013-02-05,14.27001667022705
2013-02-06,14.286070823669434
2013-02-07,14.253963470458984
2013-02-08,14.334221839904785
2013-02-11,14.312820434570312
2013-02-12,14.350274085998535
2013-02-13,14.366327285766602
2013-02-14,14.35562515258789
2013-02-15,14.339571952819824
2013-02-19,14.425180435180664
2013-02-20,14.259316444396973
2013-02-21,14.152303695678711
2013-02-22,14.259316444396973
2013-02-25,14.055994987487793
2013-02-26,14.104146957397461
2013-02-27,14.264665603637695
2013-02-28,14.275368690490723
2013-03-01,14.296768188476562
2013-03-04,14.339571952819824
2013-03-05,14.478687286376953
2013-03-06,14.494739532470703
2013-03-07,14.526845932006836
2013-03-08,14.574999809265137
2013-03-11,14.596404075622559
2013-03-12,14.574999809265137
2013-03-13,14.564295768737793
2013-03-14,14.633855819702148
2013-03-15,14.617803573608398
2013-03-18,14.516140937805176
2013-03-19,14.462639808654785
2013-03-20,14.548247337341309
2013-03-21,14.435883522033691
2013-03-22,14.505440711975098
2013-03-25,14.446585655212402
2013-03-26,14.532195091247559
2013-03-27,14.532195091247559
2013-03-28,14.585700988769531
2013-04-01,14.516140937805176
2013-04-02,14.564295768737793
2013-04-03,14.425180435180664
2013-04-04,14.47334098815918
2013-04-05,14.430532455444336
2013-04-08,14.510793685913086
2013-04-09,14.548247337341309
2013-04-10,14.724814414978027
2013-04-11,14.805073738098145
2013-04-12,14.756918907165527
2013-04-15,14.441232681274414
2013-04-16,14.628504753112793
2013-04-17,14.419831275939941
2013-04-18,14.334221839904785
2013-04-19,14.47334098815918
2013-04-22,14.521492958068848
2013-04-23,14.649909973144531
2013-04-24,14.692709922790527
2013-04-25,14.762269973754883
2013-04-26,14.719465255737305
2013-04-29,14.810425758361816
2013-04-30,14.85858154296875
2013-05-01,14.740864753723145
2013-05-02,14.853232383728027
2013-05-03,14.99234390258789
2013-05-06,15.00839614868164
2013-05-07,15.088654518127441
2013-05-08,15.168917655944824
2013-05-09,15.126110076904297
2013-05-10,15.174266815185547
2013-05-13,15.158214569091797
2013-05-14,15.286625862121582
2013-05-15,15.345483779907227
2013-05-16,15.275925636291504
2013-05-17,15.3989896774292
2013-05-20,15.409689903259277
2013-05-21,15.42574405670166
2013-05-22,15.29732894897461
2013-05-23,15.206371307373047
2013-05-24,15.179617881774902
2013-05-28,15.254523277282715
2013-05-29,15.152863502502441
2013-05-30,15.22242259979248
2013-05-31,15.029797554016113
2013-06-03,15.061902046203613
2013-06-04,15.003046035766602
2013-06-05,14.810425758361816
2013-06-06,14.917437553405762
2013-06-07,15.061902046203613
2013-06-10,15.072601318359375
2013-06-11,14.906736373901367
2013-06-12,14.799724578857422
2013-06-13,15.003046035766602
2013-06-14,14.93883991241455
2013-06-17,15.040501594543457
2013-06-18,15.120759010314941
2013-06-19,14.933488845825195
2013-06-20,14.564295768737793
2013-06-21,14.542898178100586
2013-06-24,14.360976219177246
2013-06-25,14.494739532470703
2013-06-26,14.623156547546387
2013-06-27,14.7462158203125
2013-06-28,14.724814414978027
2013-07-01,14.826478004455566
2013-07-02,14.783672332763672
2013-07-03,14.778322219848633
2013-07-05,14.874631881713867
2013-07-08,14.928138732910156
2013-07-09,15.029797554016113
2013-07-10,15.045851707458496
2013-07-11,15.286625862121582
2013-07-12,15.31338119506836
2013-07-15,15.350834846496582
2013-07-16,15.31338119506836
2013-07-17,15.356184005737305
2013-07-18,15.420392990112305
2013-07-19,15.46319580078125
2013-07-22,15.505999565124512
2013-07-23,15.511350631713867
2013-07-24,15.436445236206055
2013-07-25,15.505999565124512
2013-07-26,15.505999565124512
2013-07-29,15.420392990112305
2013-07-30,15.436445236206055
2013-07-31,15.431095123291016
2013-08-01,15.61301326751709
2013-08-02,15.66116714477539
2013-08-05,15.650466918945312
2013-08-06,15.57555866241455
2013-08-07,15.511350631713867
2013-08-08,15.586257934570312
2013-08-09,15.57555866241455
2013-08-12,15.548806190490723
2013-08-13,15.580910682678223
2013-08-14,15.527406692504883
2013-08-15,15.356184005737305
2013-08-16,15.340131759643555
2013-08-19,15.238472938537598
2013-08-20,15.286625862121582
2013-08-21,15.201019287109375
2013-08-22,15.329431533813477
2013-08-23,15.382939338684082
2013-08-26,15.345483779907227
2013-08-27,15.11005687713623
2013-08-28,15.136811256408691
2013-08-29,15.195670127868652
2013-08-30,15.136811256408691
2013-09-03,15.254523277282715
2013-09-04,15.350834846496582
2013-09-05,15.3668851852417
2013-09-06,15.409689903259277
2013-09-09,15.570209503173828
2013-09-10,15.698622703552246
2013-09-11,15.746781349182129
2013-09-12,15.698622703552246
2013-09-13,15.730725288391113
2013-09-16,15.827035903930664
2013-09-17,15.875190734863281
2013-09-18,16.09991455078125
2013-09-19,16.078516006469727
2013-09-20,15.992905616760254
2013-09-23,15.934049606323242
2013-09-24,15.928698539733887
2013-09-25,15.907293319702148
2013-09-26,15.960801124572754
2013-09-27,15.928698539733887
2013-09-30,15.853787422180176
2013-10-01,15.976853370666504
2013-10-02,15.96615219116211
2013-10-03,15.891244888305664
2013-10-04,15.971505165100098
2013-10-07,15.843086242675781
2013-10-08,15.671868324279785
2013-10-09,15.66116714477539
2013-10-10,15.95009994506836
2013-10-11,16.041061401367188
2013-10-14,16.089214324951172
2013-10-15,16.01430892944336
2013-10-16,16.196226119995117
2013-10-17,16.329994201660156
2013-10-18,16.458406448364258
2013-10-21,16.447704315185547
2013-10-22,16.52796173095703
2013-10-23,16.447704315185547
2013-10-24,16.522613525390625
2013-10-25,16.560068130493164
2013-10-28,16.52796173095703
2013-10-29,16.60822296142578
2013-10-30,16.554718017578125
2013-10-31,16.48516082763672
2013-11-01,16.48516082763672
2013-11-04,16.52796173095703
2013-11-05,16.474458694458008
2013-11-06,16.479806900024414
2013-11-07,16.271135330200195
2013-11-08,16.41025161743164
2013-11-11,16.420949935913086
2013-11-12,16.38884735107422
2013-11-13,16.48516082763672
2013-11-14,16.581470489501953
2013-11-15,16.667078018188477
2013-11-18,16.65102767944336
2013-11-19,16.597524642944336
2013-11-20,16.52796173095703
2013-11-21,16.634977340698242
2013-11-22,16.715234756469727
2013-11-25,16.704532623291016
2013-11-26,16.725934982299805
2013-11-27,16.763389587402344
2013-11-29,16.774091720581055
2013-12-02,16.725934982299805
2013-12-03,16.629623413085938
2013-12-04,16.597524642944336
2013-12-05,16.570768356323242
2013-12-06,16.715234756469727
2013-12-09,16.752687454223633
2013-12-10,16.731287002563477
2013-12-11,16.570768356323242
2013-12-12,16.514671325683594
2013-12-13,16.5314998626709
2013-12-16,16.615644454956055
2013-12-17,16.58759307861328
2013-12-18,16.783933639526367
2013-12-19,16.767107009887695
2013-12-20,16.862468719482422
2013-12-23,16.935392379760742
2013-12-24,16.952219009399414
2013-12-26,16.997095108032227
2013-12-27,17.01953887939453
2013-12-30,17.036365509033203
2013-12-31,17.09246253967285
2014-01-02,16.952219009399414
2014-01-03,16.952219009399414
2014-01-06,16.918563842773438
2014-01-07,17.00831413269043
2014-01-08,17.041976928710938
2014-01-09,17.0307559967041
2014-01-10,17.09807014465332
2014-01-13,16.94099998474121
2014-01-14,17.09807014465332
2014-01-15,17.1429443359375
2014-01-16,17.1485538482666
2014-01-17,17.131731033325195
2014-01-21,17.187824249267578
2014-01-22,17.221481323242188
2014-01-23,17.09807014465332
2014-01-24,16.750274658203125
2014-01-27,16.632469177246094
2014-01-28,16.77271270751953
2014-01-29,16.626861572265625
2014-01-30,16.789541244506836
2014-01-31,16.677350997924805
2014-02-03,16.36882209777832
2014-02-04,16.469797134399414
2014-02-05,16.44174575805664
2014-02-06,16.660520553588867
2014-02-07,16.862468719482422
2014-02-10,16.873687744140625
2014-02-11,17.025146484375
2014-02-12,17.041976928710938
2014-02-13,17.131731033325195
2014-02-14,17.187824249267578
2014-02-18,17.2607479095459
2014-02-19,17.1541690826416
2014-02-20,17.23270034790039
2014-02-21,17.243919372558594
2014-02-24,17.339284896850586
2014-02-25,17.33367156982422
2014-02-26,17.32245445251465
2014-02-27,17.3897705078125
2014-02-28,17.41221046447754
2014-03-03,17.238309860229492
2014-03-04,17.479524612426758
2014-03-05,17.479524612426758
2014-03-06,17.552448272705078
2014-03-07,17.507572174072266
2014-03-10,17.451475143432617
2014-03-11,17.372941970825195
2014-03-12,17.36733055114746
2014-03-13,17.17099380493164
2014-03-14,17.131731033325195
2014-03-17,17.2607479095459
2014-03-18,17.378549575805664
2014-03-19,17.249530792236328
2014-03-20,17.283187866210938
2014-03-21,17.227092742919922
2014-03-24,17.1485538482666
2014-03-25,17.182214736938477
2014-03-26,17.09807014465332
2014-03-27,17.09246253967285
2014-03-28,17.15977668762207
2014-03-31,17.288795471191406
2014-04-01,17.42342758178711
2014-04-02,17.46269416809082
2014-04-03,17.41221046447754
2014-04-04,17.227092742919922
2014-04-07,17.064414978027344
2014-04-08,17.137338638305664
2014-04-09,17.339284896850586
2014-04-10,17.0307559967041
2014-04-11,16.873687744140625
2014-04-14,16.96343994140625
2014-04-15,17.002708435058594
2014-04-16,17.176607131958008
2014-04-17,17.193431854248047
2014-04-21,17.243919372558594
2014-04-22,17.356111526489258
2014-04-23,17.32245445251465
2014-04-24,17.328062057495117
2014-04-25,17.1485538482666
2014-04-28,17.12051010131836
2014-04-29,17.238309860229492
2014-04-30,17.283187866210938
2014-05-01,17.328062057495117
2014-05-02,17.344894409179688
2014-05-05,17.361722946166992
2014-05-06,17.25514030456543
2014-05-07,17.288795471191406
2014-05-08,17.2607479095459
2014-05-09,17.283187866210938
2014-05-12,17.45708656311035
2014-05-13,17.451475143432617
2014-05-14,17.41221046447754
2014-05-15,17.294408798217773
2014-05-16,17.33367156982422
2014-05-19,17.3841609954834
2014-05-20,17.305627822875977
2014-05-21,17.434648513793945
2014-05-22,17.49074363708496
2014-05-23,17.558059692382812
2014-05-27,17.675861358642578
2014-05-28,17.670249938964844
2014-05-29,17.743175506591797
2014-05-30,17.737564086914062
2014-06-02,17.7600040435791
2014-06-03,17.754392623901367
2014-06-04,17.771224975585938
2014-06-05,17.8834171295166
2014-06-06,17.967557907104492
2014-06-09,17.967557907104492
2014-06-10,17.967557907104492
2014-06-11,17.92829132080078
2014-06-12,17.844148635864258
2014-06-13,17.872196197509766
2014-06-16,17.872196197509766
2014-06-17,17.894634246826172
2014-06-18,18.012435913085938
2014-06-19,18.034873962402344
2014-06-20,18.062923431396484
2014-06-23,18.046092987060547
2014-06-24,17.950733184814453
2014-06-25,18.012435913085938
2014-06-26,18.006824493408203
2014-06-27,18.02926254272461
2014-06-30,18.05170249938965
2014-07-01,18.17511558532715
2014-07-02,18.163896560668945
2014-07-03,18.231212615966797
2014-07-07,18.130237579345703
2014-07-08,18.012435913085938
2014-07-09,18.079750061035156
2014-07-10,17.995607376098633
2014-07-11,18.02926254272461
2014-07-14,18.1134090423584
2014-07-15,18.074140548706055
2014-07-16,18.119016647338867
2014-07-17,17.933902740478516
2014-07-18,18.09096908569336
2014-07-21,18.05170249938965
2014-07-22,18.147066116333008
2014-07-23,18.186336517333984
2014-07-24,18.197553634643555
2014-07-25,18.1134090423584
2014-07-28,18.102188110351562
2014-07-29,18.062923431396484
2014-07-30,18.074140548706055
2014-07-31,17.810489654541016
2014-08-01,17.765615463256836
2014-08-04,17.85536766052246
2014-08-05,17.71512794494629
2014-08-06,17.70390510559082
2014-08-07,17.602935791015625
2014-08-08,17.73195457458496
2014-08-11,17.804882049560547
2014-08-12,17.765615463256836
2014-08-13,17.8778076171875
2014-08-14,17.950733184814453
2014-08-15,17.95633888244629
2014-08-18,18.074140548706055
2014-08-19,18.12462615966797
2014-08-20,18.135848999023438
2014-08-21,18.169504165649414
2014-08-22,18.147066116333008
2014-08-25,18.219989776611328
2014-08-26,18.253650665283203
2014-08-27,18.26486587524414
2014-08-28,18.219989776611328
2014-08-29,18.242429733276367
2014-09-02,18.270479202270508
2014-09-03,18.304136276245117
2014-09-04,18.248037338256836
2014-09-05,18.28169822692871
2014-09-08,18.219989776611328
2014-09-09,18.1134090423584
2014-09-10,18.141460418701172
2014-09-11,18.130237579345703
2014-09-12,18.046092987060547
2014-09-15,17.978778839111328
2014-09-16,18.085363388061523
2014-09-17,18.079750061035156
2014-09-18,18.169504165649414
2014-09-19,18.15267562866211
2014-09-22,17.984384536743164
2014-09-23,17.900243759155273
2014-09-24,18.034873962402344
2014-09-25,17.793663024902344
2014-09-26,17.88902473449707
2014-09-29,17.827320098876953
2014-09-30,17.771224975585938
2014-10-01,17.58610725402832
2014-10-02,17.54684066772461
2014-10-03,17.670249938964844
2014-10-06,17.670249938964844
2014-10-07,17.468303680419922
2014-10-08,17.675861358642578
2014-10-09,17.372941970825195
2014-10-10,17.1485538482666
2014-10-13,16.997095108032227
2014-10-14,17.00831413269043
2014-10-15,16.918563842773438
2014-10-16,16.94099998474121
2014-10-17,17.12051010131836
2014-10-20,17.2607479095459
2014-10-21,17.535619735717773
2014-10-22,17.406597137451172
2014-10-23,17.58049774169922
2014-10-24,17.659032821655273
2014-10-27,17.614152908325195
2014-10-28,17.816099166870117
2014-10-29,17.765615463256836
2014-10-30,17.8834171295166
2014-10-31,18.074140548706055
2014-11-03,18.040483474731445
2014-11-04,17.967557907104492
2014-11-05,17.995607376098633
2014-11-06,18.023653030395508
2014-11-07,18.040483474731445
2014-11-10,18.107797622680664
2014-11-11,18.147066116333008
2014-11-12,18.102188110351562
2014-11-13,18.09657859802246
2014-11-14,18.119016647338867
2014-11-17,18.074140548706055
2014-11-18,18.191944122314453
2014-11-19,18.15267562866211
2014-11-20,18.163896560668945
2014-11-21,18.270479202270508
2014-11-24,18.332181930541992
2014-11-25,18.349010467529297
2014-11-26,18.38266944885254
2014-11-28,18.332181930541992
2014-12-01,18.186336517333984
2014-12-02,18.242429733276367
2014-12-03,18.28730583190918
2014-12-04,18.26486587524414
2014-12-05,18.304136276245117
2014-12-08,18.197553634643555
2014-12-09,18.17511558532715
2014-12-10,17.96194839477539
2014-12-11,17.992467880249023
2014-12-12,17.778850555419922
2014-12-15,17.626270294189453
2014-12-16,17.522512435913086
2014-12-17,17.766643524169922
2014-12-18,18.090116500854492
2014-12-19,18.163358688354492
2014-12-22,18.193876266479492
2014-12-23,18.169462203979492
2014-12-24,18.193876266479492
2014-12-26,18.24270248413086
2014-12-29,18.279319763183594
2014-12-30,18.20608139038086
2014-12-31,18.09621810913086
2015-01-02,18.090116500854492
2015-01-05,17.821575164794922
2015-01-06,17.687301635742188
2015-01-07,17.852092742919922
2015-01-08,18.108428955078125
2015-01-09,17.99856948852539
2015-01-12,17.900917053222656
2015-01-13,17.91922950744629
2015-01-14,17.84598731994629
2015-01-15,17.78495216369629
2015-01-16,17.943639755249023
2015-01-20,17.98636245727539
2015-01-21,18.102323532104492
2015-01-22,18.279319763183594
2015-01-23,18.248804092407227
2015-01-26,18.33424949645996
2015-01-27,18.24270248413086
2015-01-28,18.047393798828125
2015-01-29,18.169462203979492
2015-01-30,18.01688003540039
2015-02-02,18.157257080078125
2015-02-03,18.34035301208496
2015-02-04,18.285425186157227
2015-02-05,18.444107055664062
2015-02-06,18.32814598083496
2015-02-09,18.25490951538086
2015-02-10,18.395282745361328
2015-02-11,18.364765167236328
2015-02-12,18.517349243164062
2015-02-13,18.608896255493164
2015-02-17,18.615001678466797
2015-02-18,18.68213653564453
2015-02-19,18.7065486907959
2015-02-20,18.828617095947266
2015-02-23,18.810302734375
2015-02-24,18.871337890625
2015-02-25,18.90185546875
2015-02-26,18.877443313598633
2015-02-27,18.828617095947266
2015-03-02,18.907957077026367
2015-03-03,18.828617095947266
2015-03-04,18.779788970947266
2015-03-05,18.828617095947266
2015-03-06,18.602794647216797
2015-03-09,18.621105194091797
2015-03-10,18.358661651611328
2015-03-11,18.370868682861328
2015-03-12,18.56617546081543
2015-03-13,18.56617546081543
2015-03-16,18.645517349243164
2015-03-17,18.639415740966797
2015-03-18,18.877443313598633
2015-03-19,18.816410064697266
2015-03-20,19.0178165435791
2015-03-23,19.0178165435791
2015-03-24,18.962886810302734
2015-03-25,18.7431697845459
2015-03-26,18.65772247314453
2015-03-27,18.7126522064209
2015-03-30,18.85302734375
2015-03-31,18.7187557220459
2015-04-01,18.6943416595459
2015-04-02,18.767581939697266
2015-04-06,18.877443313598633
2015-04-07,18.859130859375
2015-04-08,18.956785202026367
2015-04-09,19.0056095123291
2015-04-10,19.072750091552734
2015-04-13,19.0178165435791
2015-04-14,19.04833221435547
2015-04-15,19.109365463256836
2015-04-16,19.139881134033203
2015-04-17,18.975093841552734
2015-04-20,19.04833221435547
2015-04-21,19.097158432006836
2015-04-22,19.13378143310547
2015-04-23,19.188709259033203
2015-04-24,19.24974250793457
2015-04-27,19.20701789855957
2015-04-28,19.194812774658203
2015-04-29,19.10326385498047
2015-04-30,18.944578170776367
2015-05-01,19.05443572998047
2015-05-04,19.072750091552734
2015-05-05,18.883544921875
2015-05-06,18.846923828125
2015-05-07,18.90185546875
2015-05-08,19.127676010131836
2015-05-11,19.06664276123047
2015-05-12,19.0239200592041
2015-05-13,19.06053924560547
2015-05-14,19.213125228881836
2015-05-15,19.24974250793457
2015-05-18,19.268051147460938
2015-05-19,19.243640899658203
2015-05-20,19.21922492980957
2015-05-21,19.274154663085938
2015-05-22,19.237533569335938
2015-05-26,19.05443572998047
